date,jobcountry,indeed_job_postings_index,variable,display_name
2021-12-30,US,176.89,new postings,Management
2021-12-31,US,146.57,total postings,Management
2021-12-31,US,176.18,new postings,Management
2022-01-01,US,146.44,total postings,Management
2022-01-01,US,176.7,new postings,Management
2022-01-02,US,146.3,total postings,Management
2022-01-02,US,177.6,new postings,Management
2022-01-03,US,146.11,total postings,Management
2022-01-03,US,177.1,new postings,Management
2022-01-04,US,145.85,total postings,Management
2022-01-04,US,176.43,new postings,Management
2022-01-05,US,145.57,total postings,Management
2022-01-05,US,174.95,new postings,Management
2022-01-06,US,145.39,total postings,Management
2022-01-06,US,174.34,new postings,Management
2022-01-07,US,144.89,total postings,Management
2022-01-07,US,170.9,new postings,Management
2022-01-08,US,144.85,total postings,Management
2022-01-08,US,174.49,new postings,Management
2022-01-09,US,145.02,total postings,Management
2022-01-09,US,175.95,new postings,Management
2022-01-10,US,145.3,total postings,Management
2022-01-10,US,177.38,new postings,Management
2022-01-11,US,145.47,total postings,Management
2022-01-11,US,178.8,new postings,Management
2022-01-12,US,145.48,total postings,Management
2022-01-12,US,181.55,new postings,Management
2022-01-13,US,145.42,total postings,Management
2022-01-13,US,184.07,new postings,Management
2022-01-14,US,145.32,total postings,Management
2022-01-14,US,189.97,new postings,Management
2022-01-15,US,145.3,total postings,Management
2022-01-15,US,187.19,new postings,Management
2022-01-16,US,145.07,total postings,Management
2022-01-16,US,186.44,new postings,Management
2022-01-17,US,144.74,total postings,Management
2022-01-17,US,187.32,new postings,Management
2022-01-18,US,144.54,total postings,Management
2022-01-18,US,187.89,new postings,Management
2022-01-19,US,144.58,total postings,Management
2022-01-19,US,185.79,new postings,Management
2022-01-20,US,144.59,total postings,Management
2022-01-20,US,183.82,new postings,Management
2022-01-21,US,145.13,total postings,Management
2022-01-21,US,182.53,new postings,Management
2022-01-22,US,145.08,total postings,Management
2022-01-22,US,182.8,new postings,Management
2022-01-23,US,145.12,total postings,Management
2022-01-23,US,182.7,new postings,Management
2022-01-24,US,145.25,total postings,Management
2022-01-24,US,180.31,new postings,Management
2022-01-25,US,145.39,total postings,Management
2022-01-25,US,179.45,new postings,Management
2022-01-26,US,145.48,total postings,Management
2022-01-26,US,182.36,new postings,Management
2022-01-27,US,145.64,total postings,Management
2022-01-27,US,185.11,new postings,Management
2022-01-28,US,145.84,total postings,Management
2022-01-28,US,186.81,new postings,Management
2022-01-29,US,146.13,total postings,Management
2022-01-29,US,187.82,new postings,Management
2022-01-30,US,146.37,total postings,Management
2022-01-30,US,188.59,new postings,Management
2022-01-31,US,146.37,total postings,Management
2022-01-31,US,189.88,new postings,Management
2022-02-01,US,146.34,total postings,Management
2022-02-01,US,191,new postings,Management
2022-02-02,US,146.34,total postings,Management
2022-02-02,US,190.81,new postings,Management
2022-02-03,US,146.25,total postings,Management
2022-02-03,US,190.42,new postings,Management
2022-02-04,US,146.14,total postings,Management
2022-02-04,US,191.06,new postings,Management
2022-02-05,US,146.1,total postings,Management
2022-02-05,US,192.06,new postings,Management
2022-02-06,US,146.06,total postings,Management
2022-02-06,US,193.96,new postings,Management
2022-02-07,US,145.71,total postings,Management
2022-02-07,US,194.22,new postings,Management
2022-02-08,US,145.76,total postings,Management
2022-02-08,US,198.12,new postings,Management
2022-02-09,US,145.92,total postings,Management
2022-02-09,US,202.38,new postings,Management
2022-02-10,US,146.23,total postings,Management
2022-02-10,US,206.54,new postings,Management
2022-02-11,US,146.48,total postings,Management
2022-02-11,US,209.16,new postings,Management
2022-02-12,US,146.65,total postings,Management
2022-02-12,US,210.47,new postings,Management
2022-02-13,US,146.76,total postings,Management
2022-02-13,US,210.83,new postings,Management
2022-02-14,US,147.31,total postings,Management
2022-02-14,US,212.12,new postings,Management
2022-02-15,US,147.52,total postings,Management
2022-02-15,US,207.56,new postings,Management
2022-02-16,US,147.66,total postings,Management
2022-02-16,US,201.66,new postings,Management
2022-02-17,US,147.72,total postings,Management
2022-02-17,US,197.47,new postings,Management
2022-02-18,US,147.7,total postings,Management
2022-02-18,US,194.28,new postings,Management
2022-02-19,US,147.58,total postings,Management
2022-02-19,US,192.7,new postings,Management
2022-02-20,US,147.61,total postings,Management
2022-02-20,US,191.75,new postings,Management
2022-02-21,US,147.77,total postings,Management
2022-02-21,US,192.22,new postings,Management
2022-02-22,US,147.8,total postings,Management
2022-02-22,US,193.26,new postings,Management
2022-02-23,US,147.87,total postings,Management
2022-02-23,US,196.32,new postings,Management
2022-02-24,US,147.99,total postings,Management
2022-02-24,US,197.15,new postings,Management
2022-02-25,US,148.17,total postings,Management
2022-02-25,US,197.32,new postings,Management
2022-02-26,US,148.45,total postings,Management
2022-02-26,US,197.05,new postings,Management
2022-02-27,US,148.53,total postings,Management
2022-02-27,US,196.79,new postings,Management
2022-02-28,US,148.49,total postings,Management
2022-02-28,US,196.27,new postings,Management
2022-03-01,US,148.28,total postings,Management
2022-03-01,US,198.45,new postings,Management
2022-03-02,US,148.13,total postings,Management
2022-03-02,US,198.98,new postings,Management
2022-03-03,US,147.76,total postings,Management
2022-03-03,US,200.4,new postings,Management
2022-03-04,US,147.69,total postings,Management
2022-03-04,US,202.4,new postings,Management
2022-03-05,US,147.39,total postings,Management
2022-03-05,US,203.32,new postings,Management
2022-03-06,US,147.13,total postings,Management
2022-03-06,US,203.61,new postings,Management
2022-03-07,US,146.37,total postings,Management
2022-03-07,US,199.56,new postings,Management
2022-03-08,US,146.28,total postings,Management
2022-03-08,US,197.77,new postings,Management
2022-03-09,US,146.17,total postings,Management
2022-03-09,US,196.99,new postings,Management
2022-03-10,US,146.17,total postings,Management
2022-03-10,US,196.94,new postings,Management
2022-03-11,US,146.08,total postings,Management
2022-03-11,US,196.31,new postings,Management
2022-03-12,US,146.25,total postings,Management
2022-03-12,US,196.23,new postings,Management
2022-03-13,US,146.53,total postings,Management
2022-03-13,US,196.22,new postings,Management
2022-03-14,US,147.31,total postings,Management
2022-03-14,US,200.61,new postings,Management
2022-03-15,US,147.48,total postings,Management
2022-03-15,US,200.33,new postings,Management
2022-03-16,US,147.68,total postings,Management
2022-03-16,US,198.14,new postings,Management
2022-03-17,US,148.04,total postings,Management
2022-03-17,US,195.45,new postings,Management
2022-03-18,US,148.13,total postings,Management
2022-03-18,US,193.4,new postings,Management
2022-03-19,US,148.18,total postings,Management
2022-03-19,US,192.2,new postings,Management
2022-03-20,US,148.19,total postings,Management
2022-03-20,US,190.25,new postings,Management
2022-03-21,US,148.07,total postings,Management
2022-03-21,US,188.92,new postings,Management
2022-03-22,US,148.08,total postings,Management
2022-03-22,US,188.72,new postings,Management
2022-03-23,US,147.95,total postings,Management
2022-03-23,US,190.95,new postings,Management
2022-03-24,US,147.8,total postings,Management
2022-03-24,US,191.8,new postings,Management
2022-03-25,US,147.77,total postings,Management
2022-03-25,US,192.2,new postings,Management
2022-03-26,US,147.76,total postings,Management
2022-03-26,US,192.53,new postings,Management
2022-03-27,US,147.77,total postings,Management
2022-03-27,US,193.85,new postings,Management
2022-03-28,US,147.89,total postings,Management
2022-03-28,US,193.95,new postings,Management
2022-03-29,US,147.95,total postings,Management
2022-03-29,US,193.54,new postings,Management
2022-03-30,US,148.26,total postings,Management
2022-03-30,US,191.31,new postings,Management
2022-03-31,US,148.43,total postings,Management
2022-03-31,US,190.69,new postings,Management
2022-04-01,US,148.59,total postings,Management
2022-04-01,US,190.21,new postings,Management
2022-04-02,US,148.68,total postings,Management
2022-04-02,US,189.41,new postings,Management
2022-04-03,US,148.69,total postings,Management
2022-04-03,US,188.49,new postings,Management
2022-04-04,US,148.73,total postings,Management
2022-04-04,US,188.23,new postings,Management
2022-04-05,US,148.77,total postings,Management
2022-04-05,US,188.05,new postings,Management
2022-04-06,US,148.53,total postings,Management
2022-04-06,US,188.32,new postings,Management
2022-04-07,US,148.3,total postings,Management
2022-04-07,US,188.25,new postings,Management
2022-04-08,US,148.06,total postings,Management
2022-04-08,US,188.18,new postings,Management
2022-04-09,US,147.83,total postings,Management
2022-04-09,US,188.11,new postings,Management
2022-04-10,US,147.6,total postings,Management
2022-04-10,US,188.04,new postings,Management
2022-04-11,US,147.36,total postings,Management
2022-04-11,US,187.97,new postings,Management
2022-04-12,US,147.13,total postings,Management
2022-04-12,US,187.9,new postings,Management
2022-04-13,US,146.9,total postings,Management
2022-04-13,US,187.82,new postings,Management
2022-04-14,US,146.66,total postings,Management
2022-04-14,US,187.75,new postings,Management
2022-04-15,US,146.44,total postings,Management
2022-04-15,US,185.92,new postings,Management
2022-04-16,US,146.45,total postings,Management
2022-04-16,US,184.5,new postings,Management
2022-04-17,US,146.43,total postings,Management
2022-04-17,US,183.8,new postings,Management
2022-04-18,US,146.34,total postings,Management
2022-04-18,US,183.47,new postings,Management
2022-04-19,US,146.32,total postings,Management
2022-04-19,US,183.54,new postings,Management
2022-04-20,US,146.34,total postings,Management
2022-04-20,US,184.15,new postings,Management
2022-04-21,US,146.69,total postings,Management
2022-04-21,US,184.73,new postings,Management
2022-04-22,US,147.06,total postings,Management
2022-04-22,US,187.8,new postings,Management
2022-04-23,US,147.16,total postings,Management
2022-04-23,US,190.62,new postings,Management
2022-04-24,US,147.1,total postings,Management
2022-04-24,US,191.94,new postings,Management
2022-04-25,US,147.24,total postings,Management
2022-04-25,US,193.04,new postings,Management
2022-04-26,US,147.5,total postings,Management
2022-04-26,US,194.1,new postings,Management
2022-04-27,US,147.27,total postings,Management
2022-04-27,US,193.67,new postings,Management
2022-04-28,US,147.15,total postings,Management
2022-04-28,US,194.92,new postings,Management
2022-04-29,US,146.97,total postings,Management
2022-04-29,US,195.41,new postings,Management
2022-04-30,US,146.93,total postings,Management
2022-04-30,US,195.35,new postings,Management
2022-05-01,US,148.29,total postings,Management
2022-05-01,US,197.52,new postings,Management
2022-05-02,US,148.25,total postings,Management
2022-05-02,US,199.86,new postings,Management
2022-05-03,US,148.01,total postings,Management
2022-05-03,US,200.89,new postings,Management
2022-05-04,US,148.32,total postings,Management
2022-05-04,US,203.07,new postings,Management
2022-05-05,US,148.27,total postings,Management
2022-05-05,US,203.53,new postings,Management
2022-05-06,US,148.27,total postings,Management
2022-05-06,US,203.55,new postings,Management
2022-05-07,US,147.47,total postings,Management
2022-05-07,US,201.49,new postings,Management
2022-05-08,US,146.24,total postings,Management
2022-05-08,US,202.19,new postings,Management
2022-05-09,US,146.31,total postings,Management
2022-05-09,US,200.64,new postings,Management
2022-05-10,US,146.39,total postings,Management
2022-05-10,US,201.01,new postings,Management
2022-05-11,US,146.15,total postings,Management
2022-05-11,US,200.17,new postings,Management
2022-05-12,US,145.97,total postings,Management
2022-05-12,US,199.51,new postings,Management
2022-05-13,US,145.66,total postings,Management
2022-05-13,US,198.66,new postings,Management
2022-05-14,US,146.16,total postings,Management
2022-05-14,US,200.65,new postings,Management
2022-05-15,US,145.95,total postings,Management
2022-05-15,US,198.22,new postings,Management
2022-05-16,US,145.72,total postings,Management
2022-05-16,US,197,new postings,Management
2022-05-17,US,145.67,total postings,Management
2022-05-17,US,195.59,new postings,Management
2022-05-18,US,145.96,total postings,Management
2022-05-18,US,195.91,new postings,Management
2022-05-19,US,145.89,total postings,Management
2022-05-19,US,195.93,new postings,Management
2022-05-20,US,146.16,total postings,Management
2022-05-20,US,196.53,new postings,Management
2022-05-21,US,146.11,total postings,Management
2022-05-21,US,196.25,new postings,Management
2022-05-22,US,146.36,total postings,Management
2022-05-22,US,197.6,new postings,Management
2022-05-23,US,146.47,total postings,Management
2022-05-23,US,200.04,new postings,Management
2022-05-24,US,146.58,total postings,Management
2022-05-24,US,200.98,new postings,Management
2022-05-25,US,146.44,total postings,Management
2022-05-25,US,201.09,new postings,Management
2022-05-26,US,146.5,total postings,Management
2022-05-26,US,201.19,new postings,Management
2022-05-27,US,146.32,total postings,Management
2022-05-27,US,201.45,new postings,Management
2022-05-28,US,146.33,total postings,Management
2022-05-28,US,201.84,new postings,Management
2022-05-29,US,145.98,total postings,Management
2022-05-29,US,201.22,new postings,Management
2022-05-30,US,145.86,total postings,Management
2022-05-30,US,200.53,new postings,Management
2022-05-31,US,145.47,total postings,Management
2022-05-31,US,198.49,new postings,Management
2022-06-01,US,145.32,total postings,Management
2022-06-01,US,196.99,new postings,Management
2022-06-02,US,145.19,total postings,Management
2022-06-02,US,196.26,new postings,Management
2022-06-03,US,145.15,total postings,Management
2022-06-03,US,195.06,new postings,Management
2022-06-04,US,145.13,total postings,Management
2022-06-04,US,194.75,new postings,Management
2022-06-05,US,145.01,total postings,Management
2022-06-05,US,193.62,new postings,Management
2022-06-06,US,144.86,total postings,Management
2022-06-06,US,191.92,new postings,Management
2022-06-07,US,144.9,total postings,Management
2022-06-07,US,190.7,new postings,Management
2022-06-08,US,144.79,total postings,Management
2022-06-08,US,194.4,new postings,Management
2022-06-09,US,144.65,total postings,Management
2022-06-09,US,196.06,new postings,Management
2022-06-10,US,144.43,total postings,Management
2022-06-10,US,197.06,new postings,Management
2022-06-11,US,144.29,total postings,Management
2022-06-11,US,197.66,new postings,Management
2022-06-12,US,144.33,total postings,Management
2022-06-12,US,198.76,new postings,Management
2022-06-13,US,144.36,total postings,Management
2022-06-13,US,200.17,new postings,Management
2022-06-14,US,144.39,total postings,Management
2022-06-14,US,203.02,new postings,Management
2022-06-15,US,144.24,total postings,Management
2022-06-15,US,200.21,new postings,Management
2022-06-16,US,144.21,total postings,Management
2022-06-16,US,198.2,new postings,Management
2022-06-17,US,144.17,total postings,Management
2022-06-17,US,198.43,new postings,Management
2022-06-18,US,144.08,total postings,Management
2022-06-18,US,197.64,new postings,Management
2022-06-19,US,144.02,total postings,Management
2022-06-19,US,197.63,new postings,Management
2022-06-20,US,143.92,total postings,Management
2022-06-20,US,197.54,new postings,Management
2022-06-21,US,143.64,total postings,Management
2022-06-21,US,197.12,new postings,Management
2022-06-22,US,143.71,total postings,Management
2022-06-22,US,197.11,new postings,Management
2022-06-23,US,143.66,total postings,Management
2022-06-23,US,197.04,new postings,Management
2022-06-24,US,143.69,total postings,Management
2022-06-24,US,194.99,new postings,Management
2022-06-25,US,143.64,total postings,Management
2022-06-25,US,193.44,new postings,Management
2022-06-26,US,143.56,total postings,Management
2022-06-26,US,190.94,new postings,Management
2022-06-27,US,143.44,total postings,Management
2022-06-27,US,188.64,new postings,Management
2022-06-28,US,143.47,total postings,Management
2022-06-28,US,187.12,new postings,Management
2022-06-29,US,143.44,total postings,Management
2022-06-29,US,185.89,new postings,Management
2022-06-30,US,143.52,total postings,Management
2022-06-30,US,185.8,new postings,Management
2022-07-01,US,143.4,total postings,Management
2022-07-01,US,186.22,new postings,Management
2022-07-02,US,143.52,total postings,Management
2022-07-02,US,188.51,new postings,Management
2022-07-03,US,143.55,total postings,Management
2022-07-03,US,190.61,new postings,Management
2022-07-04,US,143.49,total postings,Management
2022-07-04,US,191.83,new postings,Management
2022-07-05,US,143.5,total postings,Management
2022-07-05,US,193.9,new postings,Management
2022-07-06,US,143.44,total postings,Management
2022-07-06,US,194.53,new postings,Management
2022-07-07,US,142.79,total postings,Management
2022-07-07,US,190.98,new postings,Management
2022-07-08,US,142.86,total postings,Management
2022-07-08,US,192.65,new postings,Management
2022-07-09,US,142.72,total postings,Management
2022-07-09,US,191.69,new postings,Management
2022-07-10,US,142.68,total postings,Management
2022-07-10,US,191.52,new postings,Management
2022-07-11,US,142.76,total postings,Management
2022-07-11,US,190.02,new postings,Management
2022-07-12,US,142.74,total postings,Management
2022-07-12,US,189.19,new postings,Management
2022-07-13,US,142.75,total postings,Management
2022-07-13,US,189.4,new postings,Management
2022-07-14,US,143.26,total postings,Management
2022-07-14,US,192.77,new postings,Management
2022-07-15,US,143.22,total postings,Management
2022-07-15,US,191.36,new postings,Management
2022-07-16,US,143.19,total postings,Management
2022-07-16,US,190.92,new postings,Management
2022-07-17,US,143.14,total postings,Management
2022-07-17,US,190.95,new postings,Management
2022-07-18,US,142.87,total postings,Management
2022-07-18,US,192.33,new postings,Management
2022-07-19,US,142.7,total postings,Management
2022-07-19,US,192.33,new postings,Management
2022-07-20,US,142.62,total postings,Management
2022-07-20,US,192.75,new postings,Management
2022-07-21,US,142.51,total postings,Management
2022-07-21,US,192.44,new postings,Management
2022-07-22,US,142.44,total postings,Management
2022-07-22,US,193.12,new postings,Management
2022-07-23,US,142.28,total postings,Management
2022-07-23,US,193.97,new postings,Management
2022-07-24,US,142.24,total postings,Management
2022-07-24,US,193.4,new postings,Management
2022-07-25,US,142.32,total postings,Management
2022-07-25,US,193.02,new postings,Management
2022-07-26,US,142.4,total postings,Management
2022-07-26,US,191.61,new postings,Management
2022-07-27,US,142.38,total postings,Management
2022-07-27,US,189.89,new postings,Management
2022-07-28,US,142.4,total postings,Management
2022-07-28,US,189.8,new postings,Management
2022-07-29,US,142.33,total postings,Management
2022-07-29,US,188.92,new postings,Management
2022-07-30,US,142.46,total postings,Management
2022-07-30,US,188.48,new postings,Management
2022-07-31,US,142.43,total postings,Management
2022-07-31,US,188.6,new postings,Management
2022-08-01,US,142.48,total postings,Management
2022-08-01,US,189.37,new postings,Management
2022-08-02,US,142.44,total postings,Management
2022-08-02,US,190.9,new postings,Management
2022-08-03,US,142.46,total postings,Management
2022-08-03,US,192.47,new postings,Management
2022-08-04,US,142.34,total postings,Management
2022-08-04,US,193.37,new postings,Management
2022-08-05,US,142.46,total postings,Management
2022-08-05,US,196.93,new postings,Management
2022-08-06,US,142.5,total postings,Management
2022-08-06,US,200.37,new postings,Management
2022-08-07,US,142.59,total postings,Management
2022-08-07,US,200.02,new postings,Management
2022-08-08,US,142.65,total postings,Management
2022-08-08,US,198.56,new postings,Management
2022-08-09,US,142.63,total postings,Management
2022-08-09,US,199.65,new postings,Management
2022-08-10,US,142.41,total postings,Management
2022-08-10,US,200.71,new postings,Management
2022-08-11,US,142.35,total postings,Management
2022-08-11,US,200.21,new postings,Management
2022-08-12,US,142.09,total postings,Management
2022-08-12,US,196.76,new postings,Management
2022-08-13,US,141.77,total postings,Management
2022-08-13,US,192.94,new postings,Management
2022-08-14,US,141.44,total postings,Management
2022-08-14,US,192.59,new postings,Management
2022-08-15,US,141.15,total postings,Management
2022-08-15,US,192.71,new postings,Management
2022-08-16,US,140.9,total postings,Management
2022-08-16,US,190.19,new postings,Management
2022-08-17,US,140.73,total postings,Management
2022-08-17,US,188.36,new postings,Management
2022-08-18,US,140.55,total postings,Management
2022-08-18,US,188.47,new postings,Management
2022-08-19,US,140.42,total postings,Management
2022-08-19,US,189.32,new postings,Management
2022-08-20,US,140.38,total postings,Management
2022-08-20,US,189.84,new postings,Management
2022-08-21,US,140.34,total postings,Management
2022-08-21,US,190.92,new postings,Management
2022-08-22,US,140.3,total postings,Management
2022-08-22,US,192.42,new postings,Management
2022-08-23,US,140.23,total postings,Management
2022-08-23,US,193.1,new postings,Management
2022-08-24,US,140.31,total postings,Management
2022-08-24,US,193.01,new postings,Management
2022-08-25,US,140.4,total postings,Management
2022-08-25,US,192.61,new postings,Management
2022-08-26,US,140.46,total postings,Management
2022-08-26,US,191.29,new postings,Management
2022-08-27,US,140.65,total postings,Management
2022-08-27,US,190.82,new postings,Management
2022-08-28,US,140.75,total postings,Management
2022-08-28,US,190.05,new postings,Management
2022-08-29,US,140.79,total postings,Management
2022-08-29,US,189.36,new postings,Management
2022-08-30,US,140.88,total postings,Management
2022-08-30,US,188.92,new postings,Management
2022-08-31,US,140.97,total postings,Management
2022-08-31,US,188.7,new postings,Management
2022-09-01,US,141.05,total postings,Management
2022-09-01,US,188.8,new postings,Management
2022-09-02,US,141.08,total postings,Management
2022-09-02,US,190.33,new postings,Management
2022-09-03,US,141.03,total postings,Management
2022-09-03,US,191.8,new postings,Management
2022-09-04,US,141.06,total postings,Management
2022-09-04,US,193.31,new postings,Management
2022-09-05,US,141.03,total postings,Management
2022-09-05,US,194.12,new postings,Management
2022-09-06,US,140.98,total postings,Management
2022-09-06,US,193.89,new postings,Management
2022-09-07,US,140.41,total postings,Management
2022-09-07,US,189.31,new postings,Management
2022-09-08,US,140.28,total postings,Management
2022-09-08,US,189.91,new postings,Management
2022-09-09,US,140.21,total postings,Management
2022-09-09,US,187.97,new postings,Management
2022-09-10,US,140.22,total postings,Management
2022-09-10,US,186.12,new postings,Management
2022-09-11,US,140.1,total postings,Management
2022-09-11,US,183.89,new postings,Management
2022-09-12,US,140.11,total postings,Management
2022-09-12,US,182.38,new postings,Management
2022-09-13,US,140.22,total postings,Management
2022-09-13,US,184.46,new postings,Management
2022-09-14,US,140.59,total postings,Management
2022-09-14,US,190.81,new postings,Management
2022-09-15,US,140.55,total postings,Management
2022-09-15,US,190.82,new postings,Management
2022-09-16,US,140.38,total postings,Management
2022-09-16,US,191.51,new postings,Management
2022-09-17,US,140.08,total postings,Management
2022-09-17,US,191.75,new postings,Management
2022-09-18,US,139.89,total postings,Management
2022-09-18,US,192.64,new postings,Management
2022-09-19,US,139.59,total postings,Management
2022-09-19,US,193.36,new postings,Management
2022-09-20,US,139.14,total postings,Management
2022-09-20,US,191.67,new postings,Management
2022-09-21,US,138.92,total postings,Management
2022-09-21,US,190.81,new postings,Management
2022-09-22,US,138.6,total postings,Management
2022-09-22,US,190.73,new postings,Management
2022-09-23,US,138.51,total postings,Management
2022-09-23,US,191.64,new postings,Management
2022-09-24,US,138.47,total postings,Management
2022-09-24,US,191.29,new postings,Management
2022-09-25,US,138.41,total postings,Management
2022-09-25,US,190.42,new postings,Management
2022-09-26,US,138.42,total postings,Management
2022-09-26,US,189.39,new postings,Management
2022-09-27,US,138.58,total postings,Management
2022-09-27,US,188.82,new postings,Management
2022-09-28,US,138.63,total postings,Management
2022-09-28,US,185.72,new postings,Management
2022-09-29,US,138.63,total postings,Management
2022-09-29,US,184.06,new postings,Management
2022-09-30,US,138.51,total postings,Management
2022-09-30,US,182.36,new postings,Management
2022-10-01,US,138.33,total postings,Management
2022-10-01,US,182.01,new postings,Management
2022-10-02,US,138.26,total postings,Management
2022-10-02,US,181.34,new postings,Management
2022-10-03,US,138.21,total postings,Management
2022-10-03,US,180.65,new postings,Management
2022-10-04,US,137.97,total postings,Management
2022-10-04,US,179.4,new postings,Management
2022-10-05,US,137.83,total postings,Management
2022-10-05,US,179.96,new postings,Management
2022-10-06,US,137.76,total postings,Management
2022-10-06,US,179.76,new postings,Management
2022-10-07,US,137.19,total postings,Management
2022-10-07,US,175.66,new postings,Management
2022-10-08,US,137.17,total postings,Management
2022-10-08,US,176.79,new postings,Management
2022-10-09,US,136.99,total postings,Management
2022-10-09,US,178.72,new postings,Management
2022-10-10,US,136.86,total postings,Management
2022-10-10,US,181.11,new postings,Management
2022-10-11,US,136.93,total postings,Management
2022-10-11,US,183.7,new postings,Management
2022-10-12,US,136.87,total postings,Management
2022-10-12,US,186.63,new postings,Management
2022-10-13,US,136.88,total postings,Management
2022-10-13,US,188.33,new postings,Management
2022-10-14,US,137.44,total postings,Management
2022-10-14,US,194.68,new postings,Management
2022-10-15,US,137.33,total postings,Management
2022-10-15,US,194.64,new postings,Management
2022-10-16,US,137.43,total postings,Management
2022-10-16,US,194.43,new postings,Management
2022-10-17,US,137.39,total postings,Management
2022-10-17,US,193.54,new postings,Management
2022-10-18,US,137.5,total postings,Management
2022-10-18,US,193.38,new postings,Management
2022-10-19,US,137.69,total postings,Management
2022-10-19,US,191.87,new postings,Management
2022-10-20,US,137.75,total postings,Management
2022-10-20,US,190.69,new postings,Management
2022-10-21,US,137.8,total postings,Management
2022-10-21,US,188.02,new postings,Management
2022-10-22,US,137.72,total postings,Management
2022-10-22,US,185.51,new postings,Management
2022-10-23,US,137.66,total postings,Management
2022-10-23,US,182.78,new postings,Management
2022-10-24,US,137.75,total postings,Management
2022-10-24,US,180.78,new postings,Management
2022-10-25,US,137.63,total postings,Management
2022-10-25,US,178.72,new postings,Management
2022-10-26,US,137.49,total postings,Management
2022-10-26,US,178.05,new postings,Management
2022-10-27,US,137.42,total postings,Management
2022-10-27,US,177.89,new postings,Management
2022-10-28,US,137.28,total postings,Management
2022-10-28,US,176.89,new postings,Management
2022-10-29,US,137.48,total postings,Management
2022-10-29,US,177.53,new postings,Management
2022-10-30,US,137.52,total postings,Management
2022-10-30,US,178.18,new postings,Management
2022-10-31,US,137.49,total postings,Management
2022-10-31,US,178.64,new postings,Management
2022-11-01,US,137.35,total postings,Management
2022-11-01,US,178.47,new postings,Management
2022-11-02,US,137.3,total postings,Management
2022-11-02,US,177.64,new postings,Management
2022-11-03,US,137.23,total postings,Management
2022-11-03,US,178.64,new postings,Management
2022-11-04,US,137.28,total postings,Management
2022-11-04,US,183.04,new postings,Management
2022-11-05,US,137.12,total postings,Management
2022-11-05,US,185.36,new postings,Management
2022-11-06,US,136.98,total postings,Management
2022-11-06,US,187.41,new postings,Management
2022-11-07,US,136.23,total postings,Management
2022-11-07,US,184.5,new postings,Management
2022-11-08,US,136.37,total postings,Management
2022-11-08,US,186.21,new postings,Management
2022-11-09,US,136.38,total postings,Management
2022-11-09,US,187.56,new postings,Management
2022-11-10,US,136.36,total postings,Management
2022-11-10,US,187.33,new postings,Management
2022-11-11,US,136.22,total postings,Management
2022-11-11,US,185.43,new postings,Management
2022-11-12,US,136.21,total postings,Management
2022-11-12,US,184.68,new postings,Management
2022-11-13,US,136.17,total postings,Management
2022-11-13,US,184.36,new postings,Management
2022-11-14,US,136.79,total postings,Management
2022-11-14,US,189.57,new postings,Management
2022-11-15,US,136.63,total postings,Management
2022-11-15,US,188.88,new postings,Management
2022-11-16,US,136.58,total postings,Management
2022-11-16,US,188.72,new postings,Management
2022-11-17,US,136.57,total postings,Management
2022-11-17,US,188.05,new postings,Management
2022-11-18,US,136.62,total postings,Management
2022-11-18,US,187.53,new postings,Management
2022-11-19,US,136.64,total postings,Management
2022-11-19,US,186.65,new postings,Management
2022-11-20,US,136.77,total postings,Management
2022-11-20,US,185.28,new postings,Management
2022-11-21,US,136.84,total postings,Management
2022-11-21,US,182.58,new postings,Management
2022-11-22,US,137,total postings,Management
2022-11-22,US,181.43,new postings,Management
2022-11-23,US,137.07,total postings,Management
2022-11-23,US,181.14,new postings,Management
2022-11-24,US,137.01,total postings,Management
2022-11-24,US,180.32,new postings,Management
2022-11-25,US,136.89,total postings,Management
2022-11-25,US,176.6,new postings,Management
2022-11-26,US,136.78,total postings,Management
2022-11-26,US,172.84,new postings,Management
2022-11-27,US,136.61,total postings,Management
2022-11-27,US,170.13,new postings,Management
2022-11-28,US,136.44,total postings,Management
2022-11-28,US,169.14,new postings,Management
2022-11-29,US,136.21,total postings,Management
2022-11-29,US,170.26,new postings,Management
2022-11-30,US,136.01,total postings,Management
2022-11-30,US,169.64,new postings,Management
2022-12-01,US,135.93,total postings,Management
2022-12-01,US,169.24,new postings,Management
2022-12-02,US,135.41,total postings,Management
2022-12-02,US,173.39,new postings,Management
2022-12-03,US,134.9,total postings,Management
2022-12-03,US,179.72,new postings,Management
2022-12-04,US,134.33,total postings,Management
2022-12-04,US,184.76,new postings,Management
2022-12-05,US,133.8,total postings,Management
2022-12-05,US,187.1,new postings,Management
2022-12-06,US,133.2,total postings,Management
2022-12-06,US,185.74,new postings,Management
2022-12-07,US,132.11,total postings,Management
2022-12-07,US,180.81,new postings,Management
2022-12-08,US,131.49,total postings,Management
2022-12-08,US,181.21,new postings,Management
2022-12-09,US,131.42,total postings,Management
2022-12-09,US,179.53,new postings,Management
2022-12-10,US,131.24,total postings,Management
2022-12-10,US,176.33,new postings,Management
2022-12-11,US,131.13,total postings,Management
2022-12-11,US,174.46,new postings,Management
2022-12-12,US,130.98,total postings,Management
2022-12-12,US,174.38,new postings,Management
2022-12-13,US,130.89,total postings,Management
2022-12-13,US,175.99,new postings,Management
2022-12-14,US,131.44,total postings,Management
2022-12-14,US,181.77,new postings,Management
