date,jobcountry,indeed_job_postings_index,variable,display_name
2023-02-11,US,137.28,new postings,Customer Service
2023-02-11,US,112.49,total postings,Customer Service
2023-02-12,US,137.23,new postings,Customer Service
2023-02-12,US,112.19,total postings,Customer Service
2023-02-13,US,136.85,new postings,Customer Service
2023-02-13,US,111.89,total postings,Customer Service
2023-02-14,US,136.91,new postings,Customer Service
2023-02-14,US,111.63,total postings,Customer Service
2023-02-15,US,138.27,new postings,Customer Service
2023-02-15,US,111.91,total postings,Customer Service
2023-02-16,US,137.5,new postings,Customer Service
2023-02-16,US,112.02,total postings,Customer Service
2023-02-17,US,134.62,new postings,Customer Service
2023-02-17,US,112.09,total postings,Customer Service
2023-02-18,US,132.74,new postings,Customer Service
2023-02-18,US,111.96,total postings,Customer Service
2023-02-19,US,130.31,new postings,Customer Service
2023-02-19,US,112.09,total postings,Customer Service
2023-02-20,US,128.08,new postings,Customer Service
2023-02-20,US,112.2,total postings,Customer Service
2023-02-21,US,125.07,new postings,Customer Service
2023-02-21,US,112.29,total postings,Customer Service
2023-02-22,US,123.22,new postings,Customer Service
2023-02-22,US,112.11,total postings,Customer Service
2023-02-23,US,124.17,new postings,Customer Service
2023-02-23,US,112.06,total postings,Customer Service
2023-02-24,US,126.52,new postings,Customer Service
2023-02-24,US,111.79,total postings,Customer Service
2023-02-25,US,129.23,new postings,Customer Service
2023-02-25,US,111.82,total postings,Customer Service
2023-02-26,US,132.69,new postings,Customer Service
2023-02-26,US,111.56,total postings,Customer Service
2023-02-27,US,136.89,new postings,Customer Service
2023-02-27,US,111.41,total postings,Customer Service
2023-02-28,US,140.97,new postings,Customer Service
2023-02-28,US,111.05,total postings,Customer Service
2023-03-01,US,142.75,new postings,Customer Service
2023-03-01,US,110.49,total postings,Customer Service
2023-03-02,US,143.18,new postings,Customer Service
2023-03-02,US,110.2,total postings,Customer Service
2023-03-03,US,143.42,new postings,Customer Service
2023-03-03,US,110.11,total postings,Customer Service
2023-03-04,US,143.18,new postings,Customer Service
2023-03-04,US,110,total postings,Customer Service
2023-03-05,US,142.4,new postings,Customer Service
2023-03-05,US,109.93,total postings,Customer Service
2023-03-06,US,140.86,new postings,Customer Service
2023-03-06,US,109.82,total postings,Customer Service
2023-03-07,US,139.83,new postings,Customer Service
2023-03-07,US,109.85,total postings,Customer Service
2023-03-08,US,138.94,new postings,Customer Service
2023-03-08,US,109.33,total postings,Customer Service
2023-03-09,US,134.91,new postings,Customer Service
2023-03-09,US,108.58,total postings,Customer Service
2023-03-10,US,132.9,new postings,Customer Service
2023-03-10,US,108.31,total postings,Customer Service
2023-03-11,US,131.68,new postings,Customer Service
2023-03-11,US,108.08,total postings,Customer Service
2023-03-12,US,130.71,new postings,Customer Service
2023-03-12,US,107.86,total postings,Customer Service
2023-03-13,US,130.23,new postings,Customer Service
2023-03-13,US,107.57,total postings,Customer Service
2023-03-14,US,129.5,new postings,Customer Service
2023-03-14,US,107.33,total postings,Customer Service
2023-03-15,US,129.75,new postings,Customer Service
2023-03-15,US,107.9,total postings,Customer Service
2023-03-16,US,132.44,new postings,Customer Service
2023-03-16,US,108.32,total postings,Customer Service
2023-03-17,US,134.04,new postings,Customer Service
2023-03-17,US,108.38,total postings,Customer Service
2023-03-18,US,135.5,new postings,Customer Service
2023-03-18,US,108.43,total postings,Customer Service
2023-03-19,US,136.93,new postings,Customer Service
2023-03-19,US,108.49,total postings,Customer Service
2023-03-20,US,138.02,new postings,Customer Service
2023-03-20,US,108.42,total postings,Customer Service
2023-03-21,US,138.84,new postings,Customer Service
2023-03-21,US,108.44,total postings,Customer Service
2023-03-22,US,139.49,new postings,Customer Service
2023-03-22,US,108.53,total postings,Customer Service
2023-03-23,US,140.32,new postings,Customer Service
2023-03-23,US,108.58,total postings,Customer Service
2023-03-24,US,138.83,new postings,Customer Service
2023-03-24,US,108.57,total postings,Customer Service
2023-03-25,US,137.07,new postings,Customer Service
2023-03-25,US,108.36,total postings,Customer Service
2023-03-26,US,136.05,new postings,Customer Service
2023-03-26,US,108.21,total postings,Customer Service
2023-03-27,US,134.43,new postings,Customer Service
2023-03-27,US,108.14,total postings,Customer Service
2023-03-28,US,133.65,new postings,Customer Service
2023-03-28,US,108,total postings,Customer Service
2023-03-29,US,132.49,new postings,Customer Service
2023-03-29,US,107.72,total postings,Customer Service
2023-03-30,US,130.79,new postings,Customer Service
2023-03-30,US,107.62,total postings,Customer Service
2023-03-31,US,131.16,new postings,Customer Service
2023-03-31,US,107.53,total postings,Customer Service
2023-04-01,US,131.97,new postings,Customer Service
2023-04-01,US,107.91,total postings,Customer Service
2023-04-02,US,133.7,new postings,Customer Service
2023-04-02,US,108.28,total postings,Customer Service
2023-04-03,US,135.28,new postings,Customer Service
2023-04-03,US,108.49,total postings,Customer Service
2023-04-04,US,136.75,new postings,Customer Service
2023-04-04,US,108.9,total postings,Customer Service
2023-04-05,US,138.05,new postings,Customer Service
2023-04-05,US,109.35,total postings,Customer Service
2023-04-06,US,139.58,new postings,Customer Service
2023-04-06,US,109.7,total postings,Customer Service
2023-04-07,US,140.85,new postings,Customer Service
2023-04-07,US,110.1,total postings,Customer Service
2023-04-08,US,141.7,new postings,Customer Service
2023-04-08,US,110.14,total postings,Customer Service
2023-04-09,US,140.89,new postings,Customer Service
2023-04-09,US,110.14,total postings,Customer Service
2023-04-10,US,140.91,new postings,Customer Service
2023-04-10,US,110.3,total postings,Customer Service
2023-04-11,US,140.74,new postings,Customer Service
2023-04-11,US,110.33,total postings,Customer Service
2023-04-12,US,140.32,new postings,Customer Service
2023-04-12,US,110.36,total postings,Customer Service
2023-04-13,US,140.75,new postings,Customer Service
2023-04-13,US,110.31,total postings,Customer Service
2023-04-14,US,139.84,new postings,Customer Service
2023-04-14,US,110.15,total postings,Customer Service
2023-04-15,US,139.08,new postings,Customer Service
2023-04-15,US,109.9,total postings,Customer Service
2023-04-16,US,139.04,new postings,Customer Service
2023-04-16,US,109.88,total postings,Customer Service
2023-04-17,US,137.96,new postings,Customer Service
2023-04-17,US,109.87,total postings,Customer Service
2023-04-18,US,136.37,new postings,Customer Service
2023-04-18,US,109.79,total postings,Customer Service
2023-04-19,US,135.03,new postings,Customer Service
2023-04-19,US,109.69,total postings,Customer Service
2023-04-20,US,132.67,new postings,Customer Service
2023-04-20,US,109.66,total postings,Customer Service
2023-04-21,US,131.7,new postings,Customer Service
2023-04-21,US,109.7,total postings,Customer Service
2023-04-22,US,131.34,new postings,Customer Service
2023-04-22,US,109.91,total postings,Customer Service
2023-04-23,US,130.27,new postings,Customer Service
2023-04-23,US,109.88,total postings,Customer Service
2023-04-24,US,130.3,new postings,Customer Service
2023-04-24,US,109.8,total postings,Customer Service
2023-04-25,US,130.89,new postings,Customer Service
2023-04-25,US,109.72,total postings,Customer Service
2023-04-26,US,131.74,new postings,Customer Service
2023-04-26,US,109.62,total postings,Customer Service
2023-04-27,US,132.75,new postings,Customer Service
2023-04-27,US,109.57,total postings,Customer Service
2023-04-28,US,133.55,new postings,Customer Service
2023-04-28,US,109.45,total postings,Customer Service
2023-04-29,US,133.65,new postings,Customer Service
2023-04-29,US,109.3,total postings,Customer Service
2023-04-30,US,133.97,new postings,Customer Service
2023-04-30,US,109.13,total postings,Customer Service
2023-05-01,US,133.9,new postings,Customer Service
2023-05-01,US,108.95,total postings,Customer Service
2023-05-02,US,133.78,new postings,Customer Service
2023-05-02,US,108.94,total postings,Customer Service
2023-05-03,US,133.2,new postings,Customer Service
2023-05-03,US,108.81,total postings,Customer Service
2023-05-04,US,132.13,new postings,Customer Service
2023-05-04,US,108.51,total postings,Customer Service
2023-05-05,US,133.3,new postings,Customer Service
2023-05-05,US,108.73,total postings,Customer Service
2023-05-06,US,134.81,new postings,Customer Service
2023-05-06,US,108.92,total postings,Customer Service
2023-05-07,US,136.4,new postings,Customer Service
2023-05-07,US,109.11,total postings,Customer Service
2023-05-08,US,138.05,new postings,Customer Service
2023-05-08,US,109.36,total postings,Customer Service
2023-05-09,US,140.03,new postings,Customer Service
2023-05-09,US,109.44,total postings,Customer Service
2023-05-10,US,142.39,new postings,Customer Service
2023-05-10,US,109.7,total postings,Customer Service
2023-05-11,US,145.97,new postings,Customer Service
2023-05-11,US,110.04,total postings,Customer Service
2023-05-12,US,144.24,new postings,Customer Service
2023-05-12,US,109.56,total postings,Customer Service
2023-05-13,US,142.97,new postings,Customer Service
2023-05-13,US,109.5,total postings,Customer Service
2023-05-14,US,141.59,new postings,Customer Service
2023-05-14,US,109.47,total postings,Customer Service
2023-05-15,US,140.19,new postings,Customer Service
2023-05-15,US,109.43,total postings,Customer Service
2023-05-16,US,138.75,new postings,Customer Service
2023-05-16,US,109.42,total postings,Customer Service
2023-05-17,US,136.36,new postings,Customer Service
2023-05-17,US,109.46,total postings,Customer Service
2023-05-18,US,133.1,new postings,Customer Service
2023-05-18,US,109.59,total postings,Customer Service
2023-05-19,US,132.94,new postings,Customer Service
2023-05-19,US,110,total postings,Customer Service
2023-05-20,US,131.87,new postings,Customer Service
2023-05-20,US,110.03,total postings,Customer Service
2023-05-21,US,130.94,new postings,Customer Service
2023-05-21,US,110.11,total postings,Customer Service
2023-05-22,US,130.53,new postings,Customer Service
2023-05-22,US,110.19,total postings,Customer Service
2023-05-23,US,129.37,new postings,Customer Service
2023-05-23,US,110.14,total postings,Customer Service
2023-05-24,US,129.57,new postings,Customer Service
2023-05-24,US,109.99,total postings,Customer Service
2023-05-25,US,130.66,new postings,Customer Service
2023-05-25,US,109.83,total postings,Customer Service
2023-05-26,US,131.85,new postings,Customer Service
2023-05-26,US,109.75,total postings,Customer Service
2023-05-27,US,133.29,new postings,Customer Service
2023-05-27,US,109.64,total postings,Customer Service
2023-05-28,US,135.57,new postings,Customer Service
2023-05-28,US,109.49,total postings,Customer Service
2023-05-29,US,137.27,new postings,Customer Service
2023-05-29,US,109.4,total postings,Customer Service
2023-05-30,US,137.89,new postings,Customer Service
2023-05-30,US,109.36,total postings,Customer Service
2023-05-31,US,137.46,new postings,Customer Service
2023-05-31,US,109.3,total postings,Customer Service
2023-06-01,US,135.22,new postings,Customer Service
2023-06-01,US,109.11,total postings,Customer Service
2023-06-02,US,133.52,new postings,Customer Service
2023-06-02,US,109.03,total postings,Customer Service
2023-06-03,US,131.03,new postings,Customer Service
2023-06-03,US,108.87,total postings,Customer Service
2023-06-04,US,124.74,new postings,Customer Service
2023-06-04,US,108.7,total postings,Customer Service
2023-06-05,US,118.81,new postings,Customer Service
2023-06-05,US,108.52,total postings,Customer Service
2023-06-06,US,118.61,new postings,Customer Service
2023-06-06,US,108.32,total postings,Customer Service
2023-06-07,US,119.14,new postings,Customer Service
2023-06-07,US,108.13,total postings,Customer Service
2023-06-08,US,121.25,new postings,Customer Service
2023-06-08,US,107.98,total postings,Customer Service
2023-06-09,US,123.57,new postings,Customer Service
2023-06-09,US,107.72,total postings,Customer Service
2023-06-10,US,127.34,new postings,Customer Service
2023-06-10,US,107.48,total postings,Customer Service
2023-06-11,US,134.69,new postings,Customer Service
2023-06-11,US,107.31,total postings,Customer Service
2023-06-12,US,142.04,new postings,Customer Service
2023-06-12,US,107.12,total postings,Customer Service
2023-06-13,US,142.87,new postings,Customer Service
2023-06-13,US,107.01,total postings,Customer Service
2023-06-14,US,144.14,new postings,Customer Service
2023-06-14,US,106.99,total postings,Customer Service
2023-06-15,US,144.24,new postings,Customer Service
2023-06-15,US,106.95,total postings,Customer Service
2023-06-16,US,143.33,new postings,Customer Service
2023-06-16,US,106.86,total postings,Customer Service
2023-06-17,US,140.3,new postings,Customer Service
2023-06-17,US,106.8,total postings,Customer Service
2023-06-18,US,136.47,new postings,Customer Service
2023-06-18,US,106.73,total postings,Customer Service
2023-06-19,US,131.87,new postings,Customer Service
2023-06-19,US,106.6,total postings,Customer Service
2023-06-20,US,129.73,new postings,Customer Service
2023-06-20,US,106.55,total postings,Customer Service
2023-06-21,US,126.72,new postings,Customer Service
2023-06-21,US,106.44,total postings,Customer Service
2023-06-22,US,124.89,new postings,Customer Service
2023-06-22,US,106.39,total postings,Customer Service
2023-06-23,US,123.15,new postings,Customer Service
2023-06-23,US,106.35,total postings,Customer Service
2023-06-24,US,123.27,new postings,Customer Service
2023-06-24,US,106.38,total postings,Customer Service
2023-06-25,US,123.92,new postings,Customer Service
2023-06-25,US,106.43,total postings,Customer Service
2023-06-26,US,125.2,new postings,Customer Service
2023-06-26,US,106.47,total postings,Customer Service
2023-06-27,US,126.86,new postings,Customer Service
2023-06-27,US,106.52,total postings,Customer Service
2023-06-28,US,128.54,new postings,Customer Service
2023-06-28,US,106.49,total postings,Customer Service
2023-06-29,US,129.56,new postings,Customer Service
2023-06-29,US,106.45,total postings,Customer Service
2023-06-30,US,130.66,new postings,Customer Service
2023-06-30,US,106.38,total postings,Customer Service
2023-07-01,US,131.29,new postings,Customer Service
2023-07-01,US,106.32,total postings,Customer Service
2023-07-02,US,130.63,new postings,Customer Service
2023-07-02,US,106.14,total postings,Customer Service
2023-07-03,US,129.55,new postings,Customer Service
2023-07-03,US,105.99,total postings,Customer Service
2023-07-04,US,126.55,new postings,Customer Service
2023-07-04,US,105.78,total postings,Customer Service
2023-07-05,US,122.39,new postings,Customer Service
2023-07-05,US,105.74,total postings,Customer Service
2023-07-06,US,118.95,new postings,Customer Service
2023-07-06,US,105.54,total postings,Customer Service
2023-07-07,US,116.66,new postings,Customer Service
2023-07-07,US,105.45,total postings,Customer Service
2023-07-08,US,114.71,new postings,Customer Service
2023-07-08,US,105.37,total postings,Customer Service
2023-07-09,US,114.73,new postings,Customer Service
2023-07-09,US,105.23,total postings,Customer Service
2023-07-10,US,115.48,new postings,Customer Service
2023-07-10,US,105.06,total postings,Customer Service
2023-07-11,US,118.03,new postings,Customer Service
2023-07-11,US,104.91,total postings,Customer Service
2023-07-12,US,122.89,new postings,Customer Service
2023-07-12,US,104.65,total postings,Customer Service
2023-07-13,US,127.13,new postings,Customer Service
2023-07-13,US,104.58,total postings,Customer Service
2023-07-14,US,130.34,new postings,Customer Service
2023-07-14,US,104.51,total postings,Customer Service
2023-07-15,US,132.75,new postings,Customer Service
2023-07-15,US,104.36,total postings,Customer Service
2023-07-16,US,134.02,new postings,Customer Service
2023-07-16,US,104.44,total postings,Customer Service
2023-07-17,US,134,new postings,Customer Service
2023-07-17,US,104.5,total postings,Customer Service
2023-07-18,US,133.5,new postings,Customer Service
2023-07-18,US,104.53,total postings,Customer Service
2023-07-19,US,131.7,new postings,Customer Service
2023-07-19,US,104.57,total postings,Customer Service
2023-07-20,US,130.21,new postings,Customer Service
2023-07-20,US,104.63,total postings,Customer Service
2023-07-21,US,128.59,new postings,Customer Service
2023-07-21,US,104.64,total postings,Customer Service
2023-07-22,US,127.64,new postings,Customer Service
2023-07-22,US,104.37,total postings,Customer Service
2023-07-23,US,126.58,new postings,Customer Service
2023-07-23,US,104.26,total postings,Customer Service
2023-07-24,US,126.87,new postings,Customer Service
2023-07-24,US,104.18,total postings,Customer Service
2023-07-25,US,126.98,new postings,Customer Service
2023-07-25,US,104.1,total postings,Customer Service
2023-07-26,US,128.2,new postings,Customer Service
2023-07-26,US,104.02,total postings,Customer Service
2023-07-27,US,129.04,new postings,Customer Service
2023-07-27,US,103.92,total postings,Customer Service
2023-07-28,US,129.53,new postings,Customer Service
2023-07-28,US,103.82,total postings,Customer Service
2023-07-29,US,129.84,new postings,Customer Service
2023-07-29,US,104.04,total postings,Customer Service
2023-07-30,US,130.13,new postings,Customer Service
2023-07-30,US,103.97,total postings,Customer Service
2023-07-31,US,129.96,new postings,Customer Service
2023-07-31,US,103.92,total postings,Customer Service
2023-08-01,US,129.8,new postings,Customer Service
2023-08-01,US,103.94,total postings,Customer Service
2023-08-02,US,128.92,new postings,Customer Service
2023-08-02,US,103.94,total postings,Customer Service
2023-08-03,US,127.61,new postings,Customer Service
2023-08-03,US,103.94,total postings,Customer Service
2023-08-04,US,126.79,new postings,Customer Service
2023-08-04,US,104.04,total postings,Customer Service
2023-08-05,US,126.43,new postings,Customer Service
2023-08-05,US,104.13,total postings,Customer Service
2023-08-06,US,126.3,new postings,Customer Service
2023-08-06,US,104.2,total postings,Customer Service
2023-08-07,US,126.07,new postings,Customer Service
2023-08-07,US,104.26,total postings,Customer Service
2023-08-08,US,125.98,new postings,Customer Service
2023-08-08,US,104.31,total postings,Customer Service
2023-08-09,US,127.24,new postings,Customer Service
2023-08-09,US,104.39,total postings,Customer Service
2023-08-10,US,129.35,new postings,Customer Service
2023-08-10,US,104.49,total postings,Customer Service
2023-08-11,US,131.97,new postings,Customer Service
2023-08-11,US,104.51,total postings,Customer Service
2023-08-12,US,133.73,new postings,Customer Service
2023-08-12,US,104.53,total postings,Customer Service
2023-08-13,US,135.23,new postings,Customer Service
2023-08-13,US,104.63,total postings,Customer Service
2023-08-14,US,136.76,new postings,Customer Service
2023-08-14,US,104.71,total postings,Customer Service
2023-08-15,US,138.02,new postings,Customer Service
2023-08-15,US,104.82,total postings,Customer Service
2023-08-16,US,137.03,new postings,Customer Service
2023-08-16,US,104.9,total postings,Customer Service
2023-08-17,US,135.01,new postings,Customer Service
2023-08-17,US,104.94,total postings,Customer Service
2023-08-18,US,131.73,new postings,Customer Service
2023-08-18,US,104.94,total postings,Customer Service
2023-08-19,US,128.9,new postings,Customer Service
2023-08-19,US,105.03,total postings,Customer Service
2023-08-20,US,126.25,new postings,Customer Service
2023-08-20,US,105.17,total postings,Customer Service
2023-08-21,US,123.66,new postings,Customer Service
2023-08-21,US,105.35,total postings,Customer Service
2023-08-22,US,121.8,new postings,Customer Service
2023-08-22,US,105.48,total postings,Customer Service
2023-08-23,US,120.67,new postings,Customer Service
2023-08-23,US,105.55,total postings,Customer Service
2023-08-24,US,120.61,new postings,Customer Service
2023-08-24,US,105.66,total postings,Customer Service
2023-08-25,US,121.23,new postings,Customer Service
2023-08-25,US,105.8,total postings,Customer Service
2023-08-26,US,121.92,new postings,Customer Service
2023-08-26,US,105.83,total postings,Customer Service
2023-08-27,US,122.54,new postings,Customer Service
2023-08-27,US,105.76,total postings,Customer Service
2023-08-28,US,123.2,new postings,Customer Service
2023-08-28,US,105.69,total postings,Customer Service
2023-08-29,US,123.17,new postings,Customer Service
2023-08-29,US,105.61,total postings,Customer Service
2023-08-30,US,123.7,new postings,Customer Service
2023-08-30,US,105.59,total postings,Customer Service
2023-08-31,US,123.67,new postings,Customer Service
2023-08-31,US,105.52,total postings,Customer Service
2023-09-01,US,123.29,new postings,Customer Service
2023-09-01,US,105.45,total postings,Customer Service
2023-09-02,US,122.75,new postings,Customer Service
2023-09-02,US,105.45,total postings,Customer Service
2023-09-03,US,122.67,new postings,Customer Service
2023-09-03,US,105.4,total postings,Customer Service
2023-09-04,US,122.49,new postings,Customer Service
2023-09-04,US,105.42,total postings,Customer Service
2023-09-05,US,120.35,new postings,Customer Service
2023-09-05,US,105.43,total postings,Customer Service
2023-09-06,US,117.71,new postings,Customer Service
2023-09-06,US,105.39,total postings,Customer Service
2023-09-07,US,116.37,new postings,Customer Service
2023-09-07,US,105.4,total postings,Customer Service
2023-09-08,US,116.12,new postings,Customer Service
2023-09-08,US,105.4,total postings,Customer Service
2023-09-09,US,117.34,new postings,Customer Service
2023-09-09,US,105.33,total postings,Customer Service
2023-09-10,US,117.66,new postings,Customer Service
2023-09-10,US,105.34,total postings,Customer Service
2023-09-11,US,118.3,new postings,Customer Service
2023-09-11,US,105.31,total postings,Customer Service
2023-09-12,US,122.95,new postings,Customer Service
2023-09-12,US,105.41,total postings,Customer Service
2023-09-13,US,126.25,new postings,Customer Service
2023-09-13,US,105.41,total postings,Customer Service
2023-09-14,US,127.49,new postings,Customer Service
2023-09-14,US,105.38,total postings,Customer Service
2023-09-15,US,127.82,new postings,Customer Service
2023-09-15,US,105.35,total postings,Customer Service
2023-09-16,US,126.73,new postings,Customer Service
2023-09-16,US,105.33,total postings,Customer Service
2023-09-17,US,124.6,new postings,Customer Service
2023-09-17,US,105.14,total postings,Customer Service
2023-09-18,US,122.32,new postings,Customer Service
2023-09-18,US,104.92,total postings,Customer Service
2023-09-19,US,117.88,new postings,Customer Service
2023-09-19,US,104.59,total postings,Customer Service
2023-09-20,US,115.26,new postings,Customer Service
2023-09-20,US,104.41,total postings,Customer Service
2023-09-21,US,114,new postings,Customer Service
2023-09-21,US,104.26,total postings,Customer Service
2023-09-22,US,112.98,new postings,Customer Service
2023-09-22,US,104.08,total postings,Customer Service
2023-09-23,US,112.04,new postings,Customer Service
2023-09-23,US,103.9,total postings,Customer Service
2023-09-24,US,113.85,new postings,Customer Service
2023-09-24,US,103.88,total postings,Customer Service
2023-09-25,US,116.27,new postings,Customer Service
2023-09-25,US,103.91,total postings,Customer Service
2023-09-26,US,119.22,new postings,Customer Service
2023-09-26,US,103.99,total postings,Customer Service
2023-09-27,US,121.21,new postings,Customer Service
2023-09-27,US,103.97,total postings,Customer Service
2023-09-28,US,122.78,new postings,Customer Service
2023-09-28,US,103.98,total postings,Customer Service
2023-09-29,US,123.84,new postings,Customer Service
2023-09-29,US,103.91,total postings,Customer Service
2023-09-30,US,124.6,new postings,Customer Service
2023-09-30,US,103.78,total postings,Customer Service
2023-10-01,US,123.95,new postings,Customer Service
2023-10-01,US,103.75,total postings,Customer Service
2023-10-02,US,122.46,new postings,Customer Service
2023-10-02,US,103.68,total postings,Customer Service
2023-10-03,US,120.3,new postings,Customer Service
2023-10-03,US,103.53,total postings,Customer Service
2023-10-04,US,119.02,new postings,Customer Service
2023-10-04,US,103.54,total postings,Customer Service
2023-10-05,US,118.09,new postings,Customer Service
2023-10-05,US,103.46,total postings,Customer Service
2023-10-06,US,117.57,new postings,Customer Service
2023-10-06,US,103.49,total postings,Customer Service
2023-10-07,US,117.19,new postings,Customer Service
2023-10-07,US,103.63,total postings,Customer Service
2023-10-08,US,117.63,new postings,Customer Service
2023-10-08,US,103.58,total postings,Customer Service
2023-10-09,US,119.02,new postings,Customer Service
2023-10-09,US,103.5,total postings,Customer Service
2023-10-10,US,121.33,new postings,Customer Service
2023-10-10,US,103.53,total postings,Customer Service
2023-10-11,US,122.81,new postings,Customer Service
2023-10-11,US,103.5,total postings,Customer Service
2023-10-12,US,123.91,new postings,Customer Service
2023-10-12,US,103.4,total postings,Customer Service
2023-10-13,US,124.91,new postings,Customer Service
2023-10-13,US,103.21,total postings,Customer Service
2023-10-14,US,125.38,new postings,Customer Service
2023-10-14,US,102.98,total postings,Customer Service
2023-10-15,US,125.13,new postings,Customer Service
2023-10-15,US,102.9,total postings,Customer Service
2023-10-16,US,123.96,new postings,Customer Service
2023-10-16,US,102.79,total postings,Customer Service
2023-10-17,US,121.4,new postings,Customer Service
2023-10-17,US,102.56,total postings,Customer Service
2023-10-18,US,119.73,new postings,Customer Service
2023-10-18,US,102.38,total postings,Customer Service
2023-10-19,US,118.6,new postings,Customer Service
2023-10-19,US,102.41,total postings,Customer Service
2023-10-20,US,117.52,new postings,Customer Service
2023-10-20,US,102.47,total postings,Customer Service
2023-10-21,US,117.06,new postings,Customer Service
2023-10-21,US,102.44,total postings,Customer Service
2023-10-22,US,117.16,new postings,Customer Service
2023-10-22,US,102.41,total postings,Customer Service
2023-10-23,US,117.95,new postings,Customer Service
2023-10-23,US,102.44,total postings,Customer Service
2023-10-24,US,119.97,new postings,Customer Service
2023-10-24,US,102.45,total postings,Customer Service
2023-10-25,US,121.76,new postings,Customer Service
2023-10-25,US,102.48,total postings,Customer Service
2023-10-26,US,123.04,new postings,Customer Service
2023-10-26,US,102.44,total postings,Customer Service
2023-10-27,US,123.92,new postings,Customer Service
2023-10-27,US,102.41,total postings,Customer Service
2023-10-28,US,125.93,new postings,Customer Service
2023-10-28,US,102.53,total postings,Customer Service
2023-10-29,US,127.53,new postings,Customer Service
2023-10-29,US,102.52,total postings,Customer Service
2023-10-30,US,128.93,new postings,Customer Service
2023-10-30,US,102.59,total postings,Customer Service
2023-10-31,US,130.23,new postings,Customer Service
2023-10-31,US,102.69,total postings,Customer Service
2023-11-01,US,130.35,new postings,Customer Service
2023-11-01,US,102.71,total postings,Customer Service
2023-11-02,US,130.37,new postings,Customer Service
2023-11-02,US,102.62,total postings,Customer Service
2023-11-03,US,130.59,new postings,Customer Service
2023-11-03,US,102.56,total postings,Customer Service
2023-11-04,US,128.64,new postings,Customer Service
2023-11-04,US,102.48,total postings,Customer Service
2023-11-05,US,127.03,new postings,Customer Service
2023-11-05,US,102.37,total postings,Customer Service
2023-11-06,US,125.61,new postings,Customer Service
2023-11-06,US,102.13,total postings,Customer Service
2023-11-07,US,124.35,new postings,Customer Service
2023-11-07,US,101.95,total postings,Customer Service
2023-11-08,US,125.07,new postings,Customer Service
2023-11-08,US,101.75,total postings,Customer Service
2023-11-09,US,125.75,new postings,Customer Service
2023-11-09,US,101.69,total postings,Customer Service
2023-11-10,US,126.01,new postings,Customer Service
2023-11-10,US,101.57,total postings,Customer Service
2023-11-11,US,127.09,new postings,Customer Service
2023-11-11,US,101.43,total postings,Customer Service
2023-11-12,US,127.42,new postings,Customer Service
2023-11-12,US,101.33,total postings,Customer Service
2023-11-13,US,127.31,new postings,Customer Service
2023-11-13,US,101.29,total postings,Customer Service
2023-11-14,US,126.79,new postings,Customer Service
2023-11-14,US,101.28,total postings,Customer Service
2023-11-15,US,124.98,new postings,Customer Service
2023-11-15,US,101.23,total postings,Customer Service
2023-11-16,US,123,new postings,Customer Service
2023-11-16,US,101.15,total postings,Customer Service
2023-11-17,US,121.78,new postings,Customer Service
2023-11-17,US,101.17,total postings,Customer Service
2023-11-18,US,121.06,new postings,Customer Service
2023-11-18,US,101.13,total postings,Customer Service
2023-11-19,US,120.75,new postings,Customer Service
2023-11-19,US,101.19,total postings,Customer Service
2023-11-20,US,120.69,new postings,Customer Service
2023-11-20,US,101.21,total postings,Customer Service
2023-11-21,US,120.68,new postings,Customer Service
2023-11-21,US,101.16,total postings,Customer Service
2023-11-22,US,121.36,new postings,Customer Service
2023-11-22,US,101.04,total postings,Customer Service
2023-11-23,US,121.63,new postings,Customer Service
2023-11-23,US,100.97,total postings,Customer Service
2023-11-24,US,119.9,new postings,Customer Service
2023-11-24,US,100.86,total postings,Customer Service
2023-11-25,US,116.76,new postings,Customer Service
2023-11-25,US,100.86,total postings,Customer Service
2023-11-26,US,114.15,new postings,Customer Service
2023-11-26,US,100.76,total postings,Customer Service
2023-11-27,US,111.28,new postings,Customer Service
2023-11-27,US,100.73,total postings,Customer Service
2023-11-28,US,108.94,new postings,Customer Service
2023-11-28,US,100.8,total postings,Customer Service
2023-11-29,US,107.34,new postings,Customer Service
2023-11-29,US,100.99,total postings,Customer Service
2023-11-30,US,107.57,new postings,Customer Service
2023-11-30,US,101.1,total postings,Customer Service
2023-12-01,US,110.61,new postings,Customer Service
2023-12-01,US,101.21,total postings,Customer Service
2023-12-02,US,115.75,new postings,Customer Service
2023-12-02,US,101.33,total postings,Customer Service
2023-12-03,US,120.24,new postings,Customer Service
2023-12-03,US,101.45,total postings,Customer Service
2023-12-04,US,123.79,new postings,Customer Service
2023-12-04,US,101.54,total postings,Customer Service
2023-12-05,US,126.1,new postings,Customer Service
2023-12-05,US,101.55,total postings,Customer Service
2023-12-06,US,127,new postings,Customer Service
2023-12-06,US,101.49,total postings,Customer Service
2023-12-07,US,126.77,new postings,Customer Service
2023-12-07,US,101.42,total postings,Customer Service
2023-12-08,US,124.51,new postings,Customer Service
2023-12-08,US,101.52,total postings,Customer Service
2023-12-09,US,120.95,new postings,Customer Service
2023-12-09,US,101.53,total postings,Customer Service
2023-12-10,US,117.86,new postings,Customer Service
2023-12-10,US,101.67,total postings,Customer Service
2023-12-11,US,115.84,new postings,Customer Service
2023-12-11,US,101.83,total postings,Customer Service
