date,jobcountry,indeed_job_postings_index,variable,display_name
2023-04-16,US,191.67,new postings,Pharmacy
2023-04-16,US,166.42,total postings,Pharmacy
2023-04-17,US,166.3,total postings,Pharmacy
2023-04-17,US,192.75,new postings,Pharmacy
2023-04-18,US,193.23,new postings,Pharmacy
2023-04-18,US,166.38,total postings,Pharmacy
2023-04-19,US,166.44,total postings,Pharmacy
2023-04-19,US,194.33,new postings,Pharmacy
2023-04-20,US,197.34,new postings,Pharmacy
2023-04-20,US,166.54,total postings,Pharmacy
2023-04-21,US,199.26,new postings,Pharmacy
2023-04-21,US,166.7,total postings,Pharmacy
2023-04-22,US,166.79,total postings,Pharmacy
2023-04-22,US,201.09,new postings,Pharmacy
2023-04-23,US,166.73,total postings,Pharmacy
2023-04-23,US,203.47,new postings,Pharmacy
2023-04-24,US,206.19,new postings,Pharmacy
2023-04-24,US,166.78,total postings,Pharmacy
2023-04-25,US,166.7,total postings,Pharmacy
2023-04-25,US,209.2,new postings,Pharmacy
2023-04-26,US,166.62,total postings,Pharmacy
2023-04-26,US,210.2,new postings,Pharmacy
2023-04-27,US,208.68,new postings,Pharmacy
2023-04-27,US,166.53,total postings,Pharmacy
2023-04-28,US,166.53,total postings,Pharmacy
2023-04-28,US,206.89,new postings,Pharmacy
2023-04-29,US,204.25,new postings,Pharmacy
2023-04-29,US,166.58,total postings,Pharmacy
2023-04-30,US,201.59,new postings,Pharmacy
2023-04-30,US,166.67,total postings,Pharmacy
2023-05-01,US,198.74,new postings,Pharmacy
2023-05-01,US,166.76,total postings,Pharmacy
2023-05-02,US,166.91,total postings,Pharmacy
2023-05-02,US,196.03,new postings,Pharmacy
2023-05-03,US,197.54,new postings,Pharmacy
2023-05-03,US,167.05,total postings,Pharmacy
2023-05-04,US,204.65,new postings,Pharmacy
2023-05-04,US,167.2,total postings,Pharmacy
2023-05-05,US,167.39,total postings,Pharmacy
2023-05-05,US,211.85,new postings,Pharmacy
2023-05-06,US,221.13,new postings,Pharmacy
2023-05-06,US,167.76,total postings,Pharmacy
2023-05-07,US,227.7,new postings,Pharmacy
2023-05-07,US,168.06,total postings,Pharmacy
2023-05-08,US,232.08,new postings,Pharmacy
2023-05-08,US,168.29,total postings,Pharmacy
2023-05-09,US,168.41,total postings,Pharmacy
2023-05-09,US,232.78,new postings,Pharmacy
2023-05-10,US,168.51,total postings,Pharmacy
2023-05-10,US,229.52,new postings,Pharmacy
2023-05-11,US,221.88,new postings,Pharmacy
2023-05-11,US,168.71,total postings,Pharmacy
2023-05-12,US,214.61,new postings,Pharmacy
2023-05-12,US,168.64,total postings,Pharmacy
2023-05-13,US,206.59,new postings,Pharmacy
2023-05-13,US,168.68,total postings,Pharmacy
2023-05-14,US,200.82,new postings,Pharmacy
2023-05-14,US,168.77,total postings,Pharmacy
2023-05-15,US,168.89,total postings,Pharmacy
2023-05-15,US,197.13,new postings,Pharmacy
2023-05-16,US,168.9,total postings,Pharmacy
2023-05-16,US,195.16,new postings,Pharmacy
2023-05-17,US,169.06,total postings,Pharmacy
2023-05-17,US,194.52,new postings,Pharmacy
2023-05-18,US,169.16,total postings,Pharmacy
2023-05-18,US,195.17,new postings,Pharmacy
2023-05-19,US,195.37,new postings,Pharmacy
2023-05-19,US,169.29,total postings,Pharmacy
2023-05-20,US,196.45,new postings,Pharmacy
2023-05-20,US,169.22,total postings,Pharmacy
2023-05-21,US,196.36,new postings,Pharmacy
2023-05-21,US,169.15,total postings,Pharmacy
2023-05-22,US,169.04,total postings,Pharmacy
2023-05-22,US,197.09,new postings,Pharmacy
2023-05-23,US,199.67,new postings,Pharmacy
2023-05-23,US,168.97,total postings,Pharmacy
2023-05-24,US,201.92,new postings,Pharmacy
2023-05-24,US,168.79,total postings,Pharmacy
2023-05-25,US,168.61,total postings,Pharmacy
2023-05-25,US,202.25,new postings,Pharmacy
2023-05-26,US,168.47,total postings,Pharmacy
2023-05-26,US,202.89,new postings,Pharmacy
2023-05-27,US,168.34,total postings,Pharmacy
2023-05-27,US,202.82,new postings,Pharmacy
2023-05-28,US,203.42,new postings,Pharmacy
2023-05-28,US,168.15,total postings,Pharmacy
2023-05-29,US,168.07,total postings,Pharmacy
2023-05-29,US,204.68,new postings,Pharmacy
2023-05-30,US,203.66,new postings,Pharmacy
2023-05-30,US,168.02,total postings,Pharmacy
2023-05-31,US,200.63,new postings,Pharmacy
2023-05-31,US,167.95,total postings,Pharmacy
2023-06-01,US,167.83,total postings,Pharmacy
2023-06-01,US,198.87,new postings,Pharmacy
2023-06-02,US,167.89,total postings,Pharmacy
2023-06-02,US,196.94,new postings,Pharmacy
2023-06-03,US,167.9,total postings,Pharmacy
2023-06-03,US,194.72,new postings,Pharmacy
2023-06-04,US,192.93,new postings,Pharmacy
2023-06-04,US,167.87,total postings,Pharmacy
2023-06-05,US,167.82,total postings,Pharmacy
2023-06-05,US,189.35,new postings,Pharmacy
2023-06-06,US,189.67,new postings,Pharmacy
2023-06-06,US,167.89,total postings,Pharmacy
2023-06-07,US,191.47,new postings,Pharmacy
2023-06-07,US,168.06,total postings,Pharmacy
2023-06-08,US,168.22,total postings,Pharmacy
2023-06-08,US,191.91,new postings,Pharmacy
2023-06-09,US,192.03,new postings,Pharmacy
2023-06-09,US,168.27,total postings,Pharmacy
2023-06-10,US,168.35,total postings,Pharmacy
2023-06-10,US,192.35,new postings,Pharmacy
2023-06-11,US,192.12,new postings,Pharmacy
2023-06-11,US,168.5,total postings,Pharmacy
2023-06-12,US,168.66,total postings,Pharmacy
2023-06-12,US,192.98,new postings,Pharmacy
2023-06-13,US,191.96,new postings,Pharmacy
2023-06-13,US,168.79,total postings,Pharmacy
2023-06-14,US,190.61,new postings,Pharmacy
2023-06-14,US,168.8,total postings,Pharmacy
2023-06-15,US,168.81,total postings,Pharmacy
2023-06-15,US,190.24,new postings,Pharmacy
2023-06-16,US,168.43,total postings,Pharmacy
2023-06-16,US,189.19,new postings,Pharmacy
2023-06-17,US,168.03,total postings,Pharmacy
2023-06-17,US,187.3,new postings,Pharmacy
2023-06-18,US,185.14,new postings,Pharmacy
2023-06-18,US,167.67,total postings,Pharmacy
2023-06-19,US,182.37,new postings,Pharmacy
2023-06-19,US,167.21,total postings,Pharmacy
2023-06-20,US,166.67,total postings,Pharmacy
2023-06-20,US,179.51,new postings,Pharmacy
2023-06-21,US,177.31,new postings,Pharmacy
2023-06-21,US,166.08,total postings,Pharmacy
2023-06-22,US,165.51,total postings,Pharmacy
2023-06-22,US,174.33,new postings,Pharmacy
2023-06-23,US,171.59,new postings,Pharmacy
2023-06-23,US,165.3,total postings,Pharmacy
2023-06-24,US,169.04,new postings,Pharmacy
2023-06-24,US,165.06,total postings,Pharmacy
2023-06-25,US,166.72,new postings,Pharmacy
2023-06-25,US,164.84,total postings,Pharmacy
2023-06-26,US,164.26,new postings,Pharmacy
2023-06-26,US,164.61,total postings,Pharmacy
2023-06-27,US,164.03,new postings,Pharmacy
2023-06-27,US,164.48,total postings,Pharmacy
2023-06-28,US,164.54,new postings,Pharmacy
2023-06-28,US,164.31,total postings,Pharmacy
2023-06-29,US,165.28,new postings,Pharmacy
2023-06-29,US,164.11,total postings,Pharmacy
2023-06-30,US,166.45,new postings,Pharmacy
2023-06-30,US,163.9,total postings,Pharmacy
2023-07-01,US,167.99,new postings,Pharmacy
2023-07-01,US,163.42,total postings,Pharmacy
2023-07-02,US,162.72,total postings,Pharmacy
2023-07-02,US,169.32,new postings,Pharmacy
2023-07-03,US,170.8,new postings,Pharmacy
2023-07-03,US,162.07,total postings,Pharmacy
2023-07-04,US,161.24,total postings,Pharmacy
2023-07-04,US,169.67,new postings,Pharmacy
2023-07-05,US,160.58,total postings,Pharmacy
2023-07-05,US,166.62,new postings,Pharmacy
2023-07-06,US,159.94,total postings,Pharmacy
2023-07-06,US,163.25,new postings,Pharmacy
2023-07-07,US,160.47,new postings,Pharmacy
2023-07-07,US,159.32,total postings,Pharmacy
2023-07-08,US,159.45,total postings,Pharmacy
2023-07-08,US,163.09,new postings,Pharmacy
2023-07-09,US,167.41,new postings,Pharmacy
2023-07-09,US,159.78,total postings,Pharmacy
2023-07-10,US,160.08,total postings,Pharmacy
2023-07-10,US,172,new postings,Pharmacy
2023-07-11,US,179.88,new postings,Pharmacy
2023-07-11,US,160.5,total postings,Pharmacy
2023-07-12,US,160.8,total postings,Pharmacy
2023-07-12,US,190.72,new postings,Pharmacy
2023-07-13,US,160.97,total postings,Pharmacy
2023-07-13,US,201.33,new postings,Pharmacy
2023-07-14,US,205.21,new postings,Pharmacy
2023-07-14,US,161.27,total postings,Pharmacy
2023-07-15,US,202.4,new postings,Pharmacy
2023-07-15,US,161.11,total postings,Pharmacy
2023-07-16,US,197.94,new postings,Pharmacy
2023-07-16,US,160.82,total postings,Pharmacy
2023-07-17,US,160.52,total postings,Pharmacy
2023-07-17,US,193.29,new postings,Pharmacy
2023-07-18,US,186.12,new postings,Pharmacy
2023-07-18,US,160.03,total postings,Pharmacy
2023-07-19,US,159.77,total postings,Pharmacy
2023-07-19,US,178.36,new postings,Pharmacy
2023-07-20,US,159.25,total postings,Pharmacy
2023-07-20,US,173.04,new postings,Pharmacy
2023-07-21,US,158.91,total postings,Pharmacy
2023-07-21,US,175.13,new postings,Pharmacy
2023-07-22,US,178.32,new postings,Pharmacy
2023-07-22,US,158.42,total postings,Pharmacy
2023-07-23,US,158.1,total postings,Pharmacy
2023-07-23,US,182.21,new postings,Pharmacy
2023-07-24,US,157.84,total postings,Pharmacy
2023-07-24,US,187.15,new postings,Pharmacy
2023-07-25,US,157.72,total postings,Pharmacy
2023-07-25,US,191.04,new postings,Pharmacy
2023-07-26,US,192.99,new postings,Pharmacy
2023-07-26,US,157.71,total postings,Pharmacy
2023-07-27,US,158.13,total postings,Pharmacy
2023-07-27,US,193.31,new postings,Pharmacy
2023-07-28,US,191.79,new postings,Pharmacy
2023-07-28,US,158.29,total postings,Pharmacy
2023-07-29,US,196.5,new postings,Pharmacy
2023-07-29,US,158.74,total postings,Pharmacy
2023-07-30,US,159.27,total postings,Pharmacy
2023-07-30,US,201.09,new postings,Pharmacy
2023-07-31,US,203.83,new postings,Pharmacy
2023-07-31,US,159.71,total postings,Pharmacy
2023-08-01,US,160.25,total postings,Pharmacy
2023-08-01,US,207.48,new postings,Pharmacy
2023-08-02,US,160.41,total postings,Pharmacy
2023-08-02,US,210.62,new postings,Pharmacy
2023-08-03,US,214.01,new postings,Pharmacy
2023-08-03,US,160.46,total postings,Pharmacy
2023-08-04,US,160.39,total postings,Pharmacy
2023-08-04,US,218.81,new postings,Pharmacy
2023-08-05,US,160.37,total postings,Pharmacy
2023-08-05,US,211.56,new postings,Pharmacy
2023-08-06,US,203.26,new postings,Pharmacy
2023-08-06,US,160.16,total postings,Pharmacy
2023-08-07,US,195.22,new postings,Pharmacy
2023-08-07,US,159.99,total postings,Pharmacy
2023-08-08,US,187.52,new postings,Pharmacy
2023-08-08,US,159.81,total postings,Pharmacy
2023-08-09,US,180.82,new postings,Pharmacy
2023-08-09,US,159.68,total postings,Pharmacy
2023-08-10,US,174.94,new postings,Pharmacy
2023-08-10,US,159.63,total postings,Pharmacy
2023-08-11,US,169.27,new postings,Pharmacy
2023-08-11,US,159.64,total postings,Pharmacy
2023-08-12,US,159.41,total postings,Pharmacy
2023-08-12,US,169.48,new postings,Pharmacy
2023-08-13,US,159.23,total postings,Pharmacy
2023-08-13,US,170.81,new postings,Pharmacy
2023-08-14,US,158.96,total postings,Pharmacy
2023-08-14,US,172.01,new postings,Pharmacy
2023-08-15,US,172.73,new postings,Pharmacy
2023-08-15,US,158.63,total postings,Pharmacy
2023-08-16,US,174.63,new postings,Pharmacy
2023-08-16,US,158.34,total postings,Pharmacy
2023-08-17,US,175.18,new postings,Pharmacy
2023-08-17,US,157.84,total postings,Pharmacy
2023-08-18,US,175.05,new postings,Pharmacy
2023-08-18,US,157.2,total postings,Pharmacy
2023-08-19,US,175.11,new postings,Pharmacy
2023-08-19,US,156.95,total postings,Pharmacy
2023-08-20,US,174.11,new postings,Pharmacy
2023-08-20,US,156.69,total postings,Pharmacy
2023-08-21,US,156.52,total postings,Pharmacy
2023-08-21,US,174.07,new postings,Pharmacy
2023-08-22,US,174.94,new postings,Pharmacy
2023-08-22,US,156.37,total postings,Pharmacy
2023-08-23,US,156.18,total postings,Pharmacy
2023-08-23,US,174.9,new postings,Pharmacy
2023-08-24,US,175.43,new postings,Pharmacy
2023-08-24,US,156.18,total postings,Pharmacy
2023-08-25,US,156.29,total postings,Pharmacy
2023-08-25,US,176.04,new postings,Pharmacy
2023-08-26,US,176.54,new postings,Pharmacy
2023-08-26,US,156.05,total postings,Pharmacy
2023-08-27,US,155.75,total postings,Pharmacy
2023-08-27,US,177.47,new postings,Pharmacy
2023-08-28,US,178.49,new postings,Pharmacy
2023-08-28,US,155.42,total postings,Pharmacy
2023-08-29,US,155.1,total postings,Pharmacy
2023-08-29,US,179.51,new postings,Pharmacy
2023-08-30,US,154.77,total postings,Pharmacy
2023-08-30,US,180.53,new postings,Pharmacy
2023-08-31,US,154.45,total postings,Pharmacy
2023-08-31,US,181.55,new postings,Pharmacy
2023-09-01,US,154.12,total postings,Pharmacy
2023-09-01,US,182.57,new postings,Pharmacy
2023-09-02,US,183.59,new postings,Pharmacy
2023-09-02,US,153.8,total postings,Pharmacy
2023-09-03,US,184.6,new postings,Pharmacy
2023-09-03,US,153.47,total postings,Pharmacy
2023-09-04,US,185.62,new postings,Pharmacy
2023-09-04,US,153.15,total postings,Pharmacy
2023-09-05,US,152.82,total postings,Pharmacy
2023-09-05,US,186.64,new postings,Pharmacy
2023-09-06,US,187.66,new postings,Pharmacy
2023-09-06,US,152.5,total postings,Pharmacy
2023-09-07,US,152.17,total postings,Pharmacy
2023-09-07,US,188.68,new postings,Pharmacy
2023-09-08,US,189.7,new postings,Pharmacy
2023-09-08,US,151.85,total postings,Pharmacy
2023-09-09,US,151.52,total postings,Pharmacy
2023-09-09,US,190.72,new postings,Pharmacy
2023-09-10,US,191.73,new postings,Pharmacy
2023-09-10,US,151.2,total postings,Pharmacy
2023-09-11,US,150.87,total postings,Pharmacy
2023-09-11,US,192.75,new postings,Pharmacy
2023-09-12,US,193.77,new postings,Pharmacy
2023-09-12,US,150.55,total postings,Pharmacy
2023-09-13,US,150.22,total postings,Pharmacy
2023-09-13,US,194.79,new postings,Pharmacy
2023-09-14,US,195.81,new postings,Pharmacy
2023-09-14,US,149.89,total postings,Pharmacy
2023-09-15,US,149.57,total postings,Pharmacy
2023-09-15,US,196.83,new postings,Pharmacy
2023-09-16,US,197.85,new postings,Pharmacy
2023-09-16,US,149.24,total postings,Pharmacy
2023-09-17,US,148.92,total postings,Pharmacy
2023-09-17,US,198.87,new postings,Pharmacy
2023-09-18,US,199.88,new postings,Pharmacy
2023-09-18,US,148.59,total postings,Pharmacy
2023-09-19,US,200.9,new postings,Pharmacy
2023-09-19,US,148.27,total postings,Pharmacy
2023-09-20,US,147.94,total postings,Pharmacy
2023-09-20,US,201.92,new postings,Pharmacy
2023-09-21,US,148.75,total postings,Pharmacy
2023-09-21,US,213.37,new postings,Pharmacy
2023-09-22,US,225.93,new postings,Pharmacy
2023-09-22,US,149.91,total postings,Pharmacy
2023-09-23,US,151.27,total postings,Pharmacy
2023-09-23,US,238.27,new postings,Pharmacy
2023-09-24,US,252.4,new postings,Pharmacy
2023-09-24,US,152.81,total postings,Pharmacy
2023-09-25,US,263.58,new postings,Pharmacy
2023-09-25,US,154.43,total postings,Pharmacy
2023-09-26,US,155.09,total postings,Pharmacy
2023-09-26,US,262.71,new postings,Pharmacy
2023-09-27,US,262.98,new postings,Pharmacy
2023-09-27,US,156.07,total postings,Pharmacy
2023-09-28,US,251.76,new postings,Pharmacy
2023-09-28,US,156.09,total postings,Pharmacy
2023-09-29,US,239.69,new postings,Pharmacy
2023-09-29,US,156.06,total postings,Pharmacy
2023-09-30,US,228.18,new postings,Pharmacy
2023-09-30,US,155.96,total postings,Pharmacy
2023-10-01,US,155.77,total postings,Pharmacy
2023-10-01,US,216.41,new postings,Pharmacy
2023-10-02,US,155.63,total postings,Pharmacy
2023-10-02,US,205.38,new postings,Pharmacy
2023-10-03,US,156.49,total postings,Pharmacy
2023-10-03,US,205.93,new postings,Pharmacy
2023-10-04,US,157.19,total postings,Pharmacy
2023-10-04,US,204.65,new postings,Pharmacy
2023-10-05,US,205.16,new postings,Pharmacy
2023-10-05,US,157.86,total postings,Pharmacy
2023-10-06,US,158.45,total postings,Pharmacy
2023-10-06,US,204.76,new postings,Pharmacy
2023-10-07,US,159.1,total postings,Pharmacy
2023-10-07,US,205.46,new postings,Pharmacy
2023-10-08,US,205.24,new postings,Pharmacy
2023-10-08,US,159.72,total postings,Pharmacy
2023-10-09,US,160.13,total postings,Pharmacy
2023-10-09,US,205.96,new postings,Pharmacy
2023-10-10,US,160.59,total postings,Pharmacy
2023-10-10,US,208.81,new postings,Pharmacy
2023-10-11,US,213.18,new postings,Pharmacy
2023-10-11,US,161.13,total postings,Pharmacy
2023-10-12,US,161.62,total postings,Pharmacy
2023-10-12,US,216.76,new postings,Pharmacy
2023-10-13,US,222.17,new postings,Pharmacy
2023-10-13,US,161.98,total postings,Pharmacy
2023-10-14,US,225.75,new postings,Pharmacy
2023-10-14,US,162.3,total postings,Pharmacy
2023-10-15,US,162.68,total postings,Pharmacy
2023-10-15,US,229.99,new postings,Pharmacy
2023-10-16,US,234.3,new postings,Pharmacy
2023-10-16,US,163.22,total postings,Pharmacy
2023-10-17,US,163.78,total postings,Pharmacy
2023-10-17,US,232.98,new postings,Pharmacy
2023-10-18,US,230.25,new postings,Pharmacy
2023-10-18,US,164.11,total postings,Pharmacy
2023-10-19,US,226.79,new postings,Pharmacy
2023-10-19,US,164.52,total postings,Pharmacy
2023-10-20,US,164.76,total postings,Pharmacy
2023-10-20,US,221.79,new postings,Pharmacy
2023-10-21,US,216.8,new postings,Pharmacy
2023-10-21,US,165.01,total postings,Pharmacy
2023-10-22,US,211.22,new postings,Pharmacy
2023-10-22,US,165.36,total postings,Pharmacy
2023-10-23,US,165.69,total postings,Pharmacy
2023-10-23,US,207.4,new postings,Pharmacy
2023-10-24,US,207.37,new postings,Pharmacy
2023-10-24,US,165.96,total postings,Pharmacy
2023-10-25,US,166.27,total postings,Pharmacy
2023-10-25,US,207.36,new postings,Pharmacy
2023-10-26,US,166.57,total postings,Pharmacy
2023-10-26,US,208.03,new postings,Pharmacy
2023-10-27,US,208.01,new postings,Pharmacy
2023-10-27,US,167.08,total postings,Pharmacy
2023-10-28,US,167.56,total postings,Pharmacy
2023-10-28,US,208.3,new postings,Pharmacy
2023-10-29,US,208.68,new postings,Pharmacy
2023-10-29,US,167.85,total postings,Pharmacy
2023-10-30,US,208.55,new postings,Pharmacy
2023-10-30,US,168.18,total postings,Pharmacy
2023-10-31,US,207.32,new postings,Pharmacy
2023-10-31,US,168.5,total postings,Pharmacy
2023-11-01,US,168.96,total postings,Pharmacy
2023-11-01,US,206.58,new postings,Pharmacy
2023-11-02,US,205.65,new postings,Pharmacy
2023-11-02,US,169.34,total postings,Pharmacy
2023-11-03,US,169.62,total postings,Pharmacy
2023-11-03,US,204.76,new postings,Pharmacy
2023-11-04,US,204.34,new postings,Pharmacy
2023-11-04,US,169.8,total postings,Pharmacy
2023-11-05,US,170.01,total postings,Pharmacy
2023-11-05,US,202.94,new postings,Pharmacy
2023-11-06,US,201.53,new postings,Pharmacy
2023-11-06,US,170.14,total postings,Pharmacy
2023-11-07,US,170.33,total postings,Pharmacy
2023-11-07,US,199.84,new postings,Pharmacy
2023-11-08,US,170.46,total postings,Pharmacy
2023-11-08,US,198.25,new postings,Pharmacy
2023-11-09,US,195.13,new postings,Pharmacy
2023-11-09,US,170.4,total postings,Pharmacy
2023-11-10,US,170.51,total postings,Pharmacy
2023-11-10,US,193.37,new postings,Pharmacy
2023-11-11,US,191.18,new postings,Pharmacy
2023-11-11,US,170.64,total postings,Pharmacy
2023-11-12,US,170.8,total postings,Pharmacy
2023-11-12,US,189.39,new postings,Pharmacy
2023-11-13,US,187.74,new postings,Pharmacy
2023-11-13,US,170.99,total postings,Pharmacy
2023-11-14,US,171.24,total postings,Pharmacy
2023-11-14,US,187.19,new postings,Pharmacy
2023-11-15,US,183.26,new postings,Pharmacy
2023-11-15,US,163.09,total postings,Pharmacy
2023-11-16,US,163.49,total postings,Pharmacy
2023-11-16,US,185.12,new postings,Pharmacy
2023-11-17,US,163.54,total postings,Pharmacy
2023-11-17,US,186.27,new postings,Pharmacy
2023-11-18,US,188.23,new postings,Pharmacy
2023-11-18,US,163.58,total postings,Pharmacy
2023-11-19,US,190.56,new postings,Pharmacy
2023-11-19,US,163.64,total postings,Pharmacy
2023-11-20,US,192.31,new postings,Pharmacy
2023-11-20,US,163.67,total postings,Pharmacy
2023-11-21,US,163.56,total postings,Pharmacy
2023-11-21,US,192.83,new postings,Pharmacy
2023-11-22,US,171.86,total postings,Pharmacy
2023-11-22,US,196.9,new postings,Pharmacy
2023-11-23,US,171.84,total postings,Pharmacy
2023-11-23,US,197.53,new postings,Pharmacy
2023-11-24,US,195.6,new postings,Pharmacy
2023-11-24,US,172.03,total postings,Pharmacy
2023-11-25,US,172.26,total postings,Pharmacy
2023-11-25,US,190.32,new postings,Pharmacy
2023-11-26,US,183.43,new postings,Pharmacy
2023-11-26,US,172.36,total postings,Pharmacy
2023-11-27,US,172.48,total postings,Pharmacy
2023-11-27,US,177.78,new postings,Pharmacy
2023-11-28,US,174.52,new postings,Pharmacy
2023-11-28,US,172.64,total postings,Pharmacy
2023-11-29,US,172.9,total postings,Pharmacy
2023-11-29,US,172.83,new postings,Pharmacy
2023-11-30,US,172.94,total postings,Pharmacy
2023-11-30,US,171.4,new postings,Pharmacy
2023-12-01,US,175.43,new postings,Pharmacy
2023-12-01,US,173.01,total postings,Pharmacy
2023-12-02,US,172.93,total postings,Pharmacy
2023-12-02,US,182.87,new postings,Pharmacy
2023-12-03,US,173.09,total postings,Pharmacy
2023-12-03,US,189.58,new postings,Pharmacy
2023-12-04,US,193.35,new postings,Pharmacy
2023-12-04,US,173.1,total postings,Pharmacy
2023-12-05,US,173.23,total postings,Pharmacy
2023-12-05,US,194.78,new postings,Pharmacy
2023-12-06,US,196.22,new postings,Pharmacy
2023-12-06,US,173.16,total postings,Pharmacy
2023-12-07,US,196.02,new postings,Pharmacy
2023-12-07,US,172.82,total postings,Pharmacy
2023-12-08,US,172.55,total postings,Pharmacy
2023-12-08,US,191.75,new postings,Pharmacy
2023-12-09,US,172.2,total postings,Pharmacy
2023-12-09,US,186.15,new postings,Pharmacy
2023-12-10,US,171.8,total postings,Pharmacy
2023-12-10,US,183.26,new postings,Pharmacy
2023-12-11,US,181.62,new postings,Pharmacy
2023-12-11,US,171.53,total postings,Pharmacy
2023-12-12,US,180.85,new postings,Pharmacy
2023-12-12,US,171.09,total postings,Pharmacy
2023-12-13,US,177.86,new postings,Pharmacy
2023-12-13,US,170.58,total postings,Pharmacy
2023-12-14,US,170.55,total postings,Pharmacy
2023-12-14,US,175.25,new postings,Pharmacy
2023-12-15,US,174.25,new postings,Pharmacy
2023-12-15,US,170.32,total postings,Pharmacy
2023-12-16,US,173.87,new postings,Pharmacy
2023-12-16,US,170.32,total postings,Pharmacy
2023-12-17,US,172.99,new postings,Pharmacy
2023-12-17,US,170.21,total postings,Pharmacy
2023-12-18,US,170.06,total postings,Pharmacy
2023-12-18,US,171.4,new postings,Pharmacy
2023-12-19,US,170.93,new postings,Pharmacy
2023-12-19,US,169.96,total postings,Pharmacy
2023-12-20,US,171.28,new postings,Pharmacy
2023-12-20,US,170,total postings,Pharmacy
2023-12-21,US,169.99,total postings,Pharmacy
2023-12-21,US,171.79,new postings,Pharmacy
2023-12-22,US,172.89,new postings,Pharmacy
2023-12-22,US,169.91,total postings,Pharmacy
2023-12-23,US,174.3,new postings,Pharmacy
2023-12-23,US,169.71,total postings,Pharmacy
2023-12-24,US,169.57,total postings,Pharmacy
2023-12-24,US,175.83,new postings,Pharmacy
2023-12-25,US,169.53,total postings,Pharmacy
2023-12-25,US,178.77,new postings,Pharmacy
2023-12-26,US,169.49,total postings,Pharmacy
2023-12-26,US,180.84,new postings,Pharmacy
2023-12-27,US,169.4,total postings,Pharmacy
2023-12-27,US,180.51,new postings,Pharmacy
2023-12-28,US,181.53,new postings,Pharmacy
2023-12-28,US,169.33,total postings,Pharmacy
2023-12-29,US,181.87,new postings,Pharmacy
2023-12-29,US,169.42,total postings,Pharmacy
2023-12-30,US,182.29,new postings,Pharmacy
2023-12-30,US,169.56,total postings,Pharmacy
2023-12-31,US,169.42,total postings,Pharmacy
2023-12-31,US,183.11,new postings,Pharmacy
2024-01-01,US,169.16,total postings,Pharmacy
2024-01-01,US,182.97,new postings,Pharmacy
2024-01-02,US,183.73,new postings,Pharmacy
2024-01-02,US,168.74,total postings,Pharmacy
2024-01-03,US,168.41,total postings,Pharmacy
2024-01-03,US,185.57,new postings,Pharmacy
2024-01-04,US,186.5,new postings,Pharmacy
2024-01-04,US,168.41,total postings,Pharmacy
2024-01-05,US,168.48,total postings,Pharmacy
2024-01-05,US,188.26,new postings,Pharmacy
2024-01-06,US,190.43,new postings,Pharmacy
2024-01-06,US,168.59,total postings,Pharmacy
2024-01-07,US,190.48,new postings,Pharmacy
2024-01-07,US,168.86,total postings,Pharmacy
2024-01-08,US,190.68,new postings,Pharmacy
2024-01-08,US,169.11,total postings,Pharmacy
2024-01-09,US,169.48,total postings,Pharmacy
2024-01-09,US,190.24,new postings,Pharmacy
2024-01-10,US,169.71,total postings,Pharmacy
2024-01-10,US,189.84,new postings,Pharmacy
2024-01-11,US,189.04,new postings,Pharmacy
2024-01-11,US,169.48,total postings,Pharmacy
2024-01-12,US,169.24,total postings,Pharmacy
2024-01-12,US,186.49,new postings,Pharmacy
2024-01-13,US,182.18,new postings,Pharmacy
2024-01-13,US,168.68,total postings,Pharmacy
2024-01-14,US,181.85,new postings,Pharmacy
2024-01-14,US,168.12,total postings,Pharmacy
2024-01-15,US,167.52,total postings,Pharmacy
2024-01-15,US,181.32,new postings,Pharmacy
2024-01-16,US,180.84,new postings,Pharmacy
2024-01-16,US,167.21,total postings,Pharmacy
2024-01-17,US,166.86,total postings,Pharmacy
2024-01-17,US,181.37,new postings,Pharmacy
2024-01-18,US,181.69,new postings,Pharmacy
2024-01-18,US,166.68,total postings,Pharmacy
2024-01-19,US,166.46,total postings,Pharmacy
2024-01-19,US,181.46,new postings,Pharmacy
2024-01-20,US,182.18,new postings,Pharmacy
2024-01-20,US,166.53,total postings,Pharmacy
2024-01-21,US,182.08,new postings,Pharmacy
2024-01-21,US,166.8,total postings,Pharmacy
2024-01-22,US,183.33,new postings,Pharmacy
2024-01-22,US,167.15,total postings,Pharmacy
2024-01-23,US,167.28,total postings,Pharmacy
2024-01-23,US,183.92,new postings,Pharmacy
2024-01-24,US,166.17,total postings,Pharmacy
2024-01-24,US,184.19,new postings,Pharmacy
2024-01-25,US,165.32,total postings,Pharmacy
2024-01-25,US,184.01,new postings,Pharmacy
2024-01-26,US,185.02,new postings,Pharmacy
2024-01-26,US,164.29,total postings,Pharmacy
2024-01-27,US,185.59,new postings,Pharmacy
2024-01-27,US,163.36,total postings,Pharmacy
2024-01-28,US,161.79,total postings,Pharmacy
2024-01-28,US,183.43,new postings,Pharmacy
2024-01-29,US,180.91,new postings,Pharmacy
2024-01-29,US,160.7,total postings,Pharmacy
2024-01-30,US,179.06,new postings,Pharmacy
2024-01-30,US,159.09,total postings,Pharmacy
2024-01-31,US,177.83,new postings,Pharmacy
2024-01-31,US,159.12,total postings,Pharmacy
